Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,6385744,-,b'Mayagüez',b'Puerto Rico',18.18,-67.11,-4,195,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.2.0
Year,Month,Day,Hour,Minute,Temperature,GHI,
2020,4,2,2,0,24.1,0,N/A
2020,4,2,3,0,23.900000000000002,0,N/A
2020,4,2,4,0,23.8,0,N/A
2020,4,2,5,0,23.900000000000002,0,N/A
2020,4,2,6,0,24.1,0,N/A
2020,4,2,7,0,25.1,105,N/A
2020,4,2,8,0,25.8,351,N/A
2020,4,2,9,0,26.700000000000003,598,N/A
2020,4,2,10,0,27.5,805,N/A
2020,4,2,11,0,28.1,548,N/A
2020,4,2,12,0,28.5,1036,N/A
2020,4,2,13,0,28.700000000000003,1039,N/A
2020,4,2,14,0,28.700000000000003,960,N/A
2020,4,2,15,0,28.6,812,N/A
2020,4,2,16,0,28.3,494,N/A
2020,4,2,17,0,27.700000000000003,363,N/A
2020,4,2,18,0,26.6,117,N/A
2020,4,2,19,0,25.900000000000002,0,N/A
2020,4,2,20,0,25.5,0,N/A
2020,4,2,21,0,25.3,0,N/A
2020,4,2,22,0,25,0,N/A
2020,4,2,23,0,24.8,0,N/A
2020,4,3,0,0,24.700000000000003,0,N/A
2020,4,3,1,0,24.5,0,N/A
2020,4,3,2,0,24.400000000000002,0,N/A
2020,4,3,3,0,24.3,0,N/A
2020,4,3,4,0,24.3,0,N/A
2020,4,3,5,0,24.3,0,N/A
2020,4,3,6,0,24.3,0,N/A
2020,4,3,7,0,25,107,N/A
2020,4,3,8,0,25.700000000000003,353,N/A
2020,4,3,9,0,26.5,596,N/A
2020,4,3,10,0,27.200000000000003,803,N/A
2020,4,3,11,0,27.8,947,N/A
2020,4,3,12,0,28.200000000000003,1024,N/A
2020,4,3,13,0,28.400000000000002,1024,N/A
2020,4,3,14,0,28.400000000000002,943,N/A
2020,4,3,15,0,28.1,796,N/A
2020,4,3,16,0,27.8,592,N/A
2020,4,3,17,0,27.3,352,N/A
2020,4,3,18,0,26.5,112,N/A
2020,4,3,19,0,26,0,N/A
2020,4,3,20,0,25.700000000000003,0,N/A
2020,4,3,21,0,25.400000000000002,0,N/A
2020,4,3,22,0,25.200000000000003,0,N/A
2020,4,3,23,0,25,0,N/A
2020,4,4,0,0,24.8,0,N/A
2020,4,4,1,0,24.6,0,N/A
2020,4,4,2,0,24.5,0,N/A
2020,4,4,3,0,24.400000000000002,0,N/A
2020,4,4,4,0,24.400000000000002,0,N/A
2020,4,4,5,0,24.400000000000002,0,N/A
2020,4,4,6,0,24.5,0,N/A
2020,4,4,7,0,25.1,103,N/A
2020,4,4,8,0,25.5,342,N/A
2020,4,4,9,0,26.5,583,N/A
2020,4,4,10,0,27.400000000000002,787,N/A
2020,4,4,11,0,28,934,N/A
2020,4,4,12,0,28.3,1012,N/A
2020,4,4,13,0,28.3,1014,N/A
2020,4,4,14,0,28.1,485,N/A
2020,4,4,15,0,27.900000000000002,791,N/A
2020,4,4,16,0,27.5,215,N/A
2020,4,4,17,0,26.900000000000002,135,N/A
2020,4,4,18,0,26.200000000000003,110,N/A
2020,4,4,19,0,25.6,0,N/A
2020,4,4,20,0,25.3,0,N/A
2020,4,4,21,0,25,0,N/A
2020,4,4,22,0,24.900000000000002,0,N/A
2020,4,4,23,0,24.700000000000003,0,N/A
2020,4,5,0,0,24.6,0,N/A
2020,4,5,1,0,24.400000000000002,0,N/A
2020,4,5,2,0,24.3,0,N/A
2020,4,5,3,0,24.200000000000003,0,N/A
2020,4,5,4,0,24.200000000000003,0,N/A
2020,4,5,5,0,24.200000000000003,0,N/A
2020,4,5,6,0,24.400000000000002,0,N/A
2020,4,5,7,0,24.900000000000002,105,N/A
2020,4,5,8,0,25.5,343,N/A
2020,4,5,9,0,26.5,583,N/A
2020,4,5,10,0,27.5,788,N/A
2020,4,5,11,0,28.200000000000003,925,N/A
2020,4,5,12,0,28.700000000000003,1001,N/A
2020,4,5,13,0,28.900000000000002,1001,N/A
2020,4,5,14,0,28.8,913,N/A
2020,4,5,15,0,28.400000000000002,766,N/A
2020,4,5,16,0,27.900000000000002,564,N/A
2020,4,5,17,0,27.400000000000002,328,N/A
2020,4,5,18,0,26.6,98,N/A
2020,4,5,19,0,26,0,N/A
2020,4,5,20,0,25.8,0,N/A
2020,4,5,21,0,25.6,0,N/A
2020,4,5,22,0,25.400000000000002,0,N/A
2020,4,5,23,0,25.3,0,N/A
2020,4,6,0,0,25.1,0,N/A
2020,4,6,1,0,25.1,0,N/A
2020,4,6,2,0,25,0,N/A
2020,4,6,3,0,24.900000000000002,0,N/A
2020,4,6,4,0,24.8,0,N/A
2020,4,6,5,0,24.8,0,N/A
2020,4,6,6,0,24.900000000000002,0,N/A
2020,4,6,7,0,25.6,98,N/A
2020,4,6,8,0,26.200000000000003,329,N/A
2020,4,6,9,0,27.200000000000003,563,N/A
2020,4,6,10,0,28.200000000000003,764,N/A
2020,4,6,11,0,28.8,914,N/A
2020,4,6,12,0,29.3,990,N/A
2020,4,6,13,0,29.400000000000002,988,N/A
2020,4,6,14,0,29.200000000000003,912,N/A
2020,4,6,15,0,28.700000000000003,449,N/A
2020,4,6,16,0,28.1,565,N/A
2020,4,6,17,0,27.400000000000002,121,N/A
2020,4,6,18,0,26.6,102,N/A
2020,4,6,19,0,26.1,0,N/A
2020,4,6,20,0,25.8,0,N/A
2020,4,6,21,0,25.6,0,N/A
2020,4,6,22,0,25.400000000000002,0,N/A
2020,4,6,23,0,25.3,0,N/A
2020,4,7,0,0,25.200000000000003,0,N/A
2020,4,7,1,0,25.1,0,N/A
2020,4,7,2,0,25.1,0,N/A
2020,4,7,3,0,25.1,0,N/A
2020,4,7,4,0,25.1,0,N/A
2020,4,7,5,0,25,0,N/A
2020,4,7,6,0,25.1,0,N/A
2020,4,7,7,0,25.6,103,N/A
2020,4,7,8,0,26.400000000000002,335,N/A
2020,4,7,9,0,27.3,570,N/A
2020,4,7,10,0,28.1,770,N/A
2020,4,7,11,0,28.6,913,N/A
2020,4,7,12,0,28.900000000000002,989,N/A
2020,4,7,13,0,29,200,N/A
2020,4,7,14,0,28.900000000000002,916,N/A
2020,4,7,15,0,28.6,537,N/A
2020,4,7,16,0,28.1,65,N/A
2020,4,7,17,0,27.5,336,N/A
2020,4,7,18,0,26.8,104,N/A
2020,4,7,19,0,26.3,0,N/A
2020,4,7,20,0,26,0,N/A
2020,4,7,21,0,25.8,0,N/A
2020,4,7,22,0,25.6,0,N/A
2020,4,7,23,0,25.400000000000002,0,N/A
2020,4,8,0,0,25.200000000000003,0,N/A
2020,4,8,1,0,25.1,0,N/A
2020,4,8,2,0,25,0,N/A
2020,4,8,3,0,25,0,N/A
2020,4,8,4,0,24.900000000000002,0,N/A
2020,4,8,5,0,24.900000000000002,0,N/A
2020,4,8,6,0,24.900000000000002,0,N/A
2020,4,8,7,0,25.200000000000003,109,N/A
2020,4,8,8,0,25.700000000000003,345,N/A
2020,4,8,9,0,26.400000000000002,582,N/A
2020,4,8,10,0,27.1,316,N/A
2020,4,8,11,0,27.6,385,N/A
2020,4,8,12,0,27.900000000000002,488,N/A
2020,4,8,13,0,28,475,N/A
2020,4,8,14,0,27.8,124,N/A
2020,4,8,15,0,27.5,35,N/A
2020,4,8,16,0,27,164,N/A
2020,4,8,17,0,26.400000000000002,137,N/A
2020,4,8,18,0,25.900000000000002,37,N/A
2020,4,8,19,0,25.6,0,N/A
2020,4,8,20,0,25.5,0,N/A
2020,4,8,21,0,25.400000000000002,0,N/A
2020,4,8,22,0,25.3,0,N/A
2020,4,8,23,0,25.200000000000003,0,N/A
2020,4,9,0,0,25.1,0,N/A
2020,4,9,1,0,25.1,0,N/A
2020,4,9,2,0,25,0,N/A
2020,4,9,3,0,25,0,N/A
2020,4,9,4,0,25,0,N/A
2020,4,9,5,0,25,0,N/A
2020,4,9,6,0,25.1,0,N/A
2020,4,9,7,0,25.8,113,N/A
2020,4,9,8,0,26.400000000000002,351,N/A
2020,4,9,9,0,27.3,589,N/A
2020,4,9,10,0,28,790,N/A
2020,4,9,11,0,28.400000000000002,929,N/A
2020,4,9,12,0,28.700000000000003,1007,N/A
2020,4,9,13,0,28.8,1008,N/A
2020,4,9,14,0,28.700000000000003,930,N/A
2020,4,9,15,0,28.5,785,N/A
2020,4,9,16,0,28.200000000000003,583,N/A
2020,4,9,17,0,27.700000000000003,347,N/A
2020,4,9,18,0,26.900000000000002,111,N/A
2020,4,9,19,0,26.3,0,N/A
2020,4,9,20,0,26,0,N/A
2020,4,9,21,0,25.900000000000002,0,N/A
2020,4,9,22,0,25.8,0,N/A
2020,4,9,23,0,25.6,0,N/A
2020,4,10,0,0,25.5,0,N/A
2020,4,10,1,0,25.400000000000002,0,N/A
2020,4,10,2,0,25.3,0,N/A
2020,4,10,3,0,25.200000000000003,0,N/A
2020,4,10,4,0,25.200000000000003,0,N/A
2020,4,10,5,0,25.200000000000003,0,N/A
2020,4,10,6,0,25.3,0,N/A
2020,4,10,7,0,26.200000000000003,117,N/A
2020,4,10,8,0,26.900000000000002,358,N/A
2020,4,10,9,0,27.700000000000003,598,N/A
2020,4,10,10,0,28.5,800,N/A
2020,4,10,11,0,29.200000000000003,944,N/A
2020,4,10,12,0,29.6,664,N/A
2020,4,10,13,0,29.8,1019,N/A
2020,4,10,14,0,29.700000000000003,937,N/A
2020,4,10,15,0,29.5,789,N/A
2020,4,10,16,0,29,585,N/A
2020,4,10,17,0,28.400000000000002,347,N/A
2020,4,10,18,0,27.5,110,N/A
2020,4,10,19,0,26.900000000000002,0,N/A
2020,4,10,20,0,26.6,0,N/A
2020,4,10,21,0,26.5,0,N/A
2020,4,10,22,0,26.3,0,N/A
2020,4,10,23,0,26.1,0,N/A
2020,4,11,0,0,25.900000000000002,0,N/A
2020,4,11,1,0,25.8,0,N/A
2020,4,11,2,0,25.700000000000003,0,N/A
2020,4,11,3,0,25.6,0,N/A
2020,4,11,4,0,25.6,0,N/A
2020,4,11,5,0,25.5,0,N/A
2020,4,11,6,0,25.5,0,N/A
2020,4,11,7,0,26.3,116,N/A
2020,4,11,8,0,27,354,N/A
2020,4,11,9,0,27.700000000000003,592,N/A
2020,4,11,10,0,28.400000000000002,794,N/A
2020,4,11,11,0,29.1,941,N/A
2020,4,11,12,0,29.6,1017,N/A
2020,4,11,13,0,29.8,1017,N/A
2020,4,11,14,0,29.700000000000003,939,N/A
2020,4,11,15,0,29.400000000000002,792,N/A
2020,4,11,16,0,28.900000000000002,590,N/A
2020,4,11,17,0,28.3,350,N/A
2020,4,11,18,0,27.6,112,N/A
2020,4,11,19,0,27,0,N/A
2020,4,11,20,0,26.6,0,N/A
2020,4,11,21,0,26.5,0,N/A
2020,4,11,22,0,26.3,0,N/A
2020,4,11,23,0,26.200000000000003,0,N/A
2020,4,12,0,0,26,0,N/A
2020,4,12,1,0,25.8,0,N/A
2020,4,12,2,0,25.700000000000003,0,N/A
2020,4,12,3,0,25.700000000000003,0,N/A
2020,4,12,4,0,25.700000000000003,0,N/A
2020,4,12,5,0,25.700000000000003,0,N/A
2020,4,12,6,0,25.8,0,N/A
2020,4,12,7,0,26.5,117,N/A
2020,4,12,8,0,27.200000000000003,356,N/A
2020,4,12,9,0,28.1,596,N/A
2020,4,12,10,0,28.8,800,N/A
2020,4,12,11,0,29.3,943,N/A
2020,4,12,12,0,29.700000000000003,593,N/A
2020,4,12,13,0,29.900000000000002,654,N/A
2020,4,12,14,0,29.900000000000002,930,N/A
2020,4,12,15,0,29.700000000000003,783,N/A
2020,4,12,16,0,29.3,67,N/A
2020,4,12,17,0,28.700000000000003,14,N/A
2020,4,12,18,0,27.900000000000002,77,N/A
2020,4,12,19,0,27.400000000000002,0,N/A
2020,4,12,20,0,27,0,N/A
2020,4,12,21,0,26.700000000000003,0,N/A
2020,4,12,22,0,26.400000000000002,0,N/A
2020,4,12,23,0,26.1,0,N/A
2020,4,13,0,0,25.900000000000002,0,N/A
2020,4,13,1,0,25.700000000000003,0,N/A
2020,4,13,2,0,25.5,0,N/A
2020,4,13,3,0,25.400000000000002,0,N/A
2020,4,13,4,0,25.400000000000002,0,N/A
2020,4,13,5,0,25.400000000000002,0,N/A
2020,4,13,6,0,25.5,0,N/A
2020,4,13,7,0,26.1,126,N/A
2020,4,13,8,0,26.8,365,N/A
2020,4,13,9,0,27.6,600,N/A
2020,4,13,10,0,28.3,798,N/A
2020,4,13,11,0,28.900000000000002,930,N/A
2020,4,13,12,0,29.3,677,N/A
2020,4,13,13,0,29.400000000000002,586,N/A
2020,4,13,14,0,29.3,597,N/A
2020,4,13,15,0,29,772,N/A
2020,4,13,16,0,28.5,311,N/A
2020,4,13,17,0,28,145,N/A
2020,4,13,18,0,27.400000000000002,107,N/A
2020,4,13,19,0,26.900000000000002,0,N/A
2020,4,13,20,0,26.5,0,N/A
2020,4,13,21,0,26.200000000000003,0,N/A
2020,4,13,22,0,26,0,N/A
2020,4,13,23,0,25.8,0,N/A
2020,4,14,0,0,25.700000000000003,0,N/A
2020,4,14,1,0,25.6,0,N/A
2020,4,14,2,0,25.5,0,N/A
2020,4,14,3,0,25.400000000000002,0,N/A
2020,4,14,4,0,25.400000000000002,0,N/A
2020,4,14,5,0,25.3,0,N/A
2020,4,14,6,0,25.400000000000002,0,N/A
2020,4,14,7,0,25.8,127,N/A
2020,4,14,8,0,26.400000000000002,368,N/A
2020,4,14,9,0,27.200000000000003,607,N/A
2020,4,14,10,0,28,807,N/A
2020,4,14,11,0,28.700000000000003,320,N/A
2020,4,14,12,0,29.1,1021,N/A
2020,4,14,13,0,29.3,1019,N/A
2020,4,14,14,0,29.3,725,N/A
2020,4,14,15,0,29.1,474,N/A
2020,4,14,16,0,28.700000000000003,26,N/A
2020,4,14,17,0,28.200000000000003,141,N/A
2020,4,14,18,0,27.400000000000002,112,N/A
2020,4,14,19,0,26.900000000000002,0,N/A
2020,4,14,20,0,26.5,0,N/A
2020,4,14,21,0,26.200000000000003,0,N/A
2020,4,14,22,0,25.900000000000002,0,N/A
2020,4,14,23,0,25.700000000000003,0,N/A
2020,4,15,0,0,25.5,0,N/A
2020,4,15,1,0,25.3,0,N/A
2020,4,15,2,0,25.1,0,N/A
2020,4,15,3,0,25,0,N/A
2020,4,15,4,0,25,0,N/A
2020,4,15,5,0,24.900000000000002,0,N/A
2020,4,15,6,0,25.1,0,N/A
2020,4,15,7,0,25.700000000000003,134,N/A
2020,4,15,8,0,26.400000000000002,376,N/A
2020,4,15,9,0,27.200000000000003,612,N/A
2020,4,15,10,0,28,811,N/A
2020,4,15,11,0,28.6,950,N/A
2020,4,15,12,0,29,386,N/A
2020,4,15,13,0,29.200000000000003,1022,N/A
2020,4,15,14,0,29.200000000000003,937,N/A
2020,4,15,15,0,29,206,N/A
2020,4,15,16,0,28.700000000000003,58,N/A
2020,4,15,17,0,28.200000000000003,50,N/A
2020,4,15,18,0,27.400000000000002,115,N/A
2020,4,15,19,0,26.8,0,N/A
2020,4,15,20,0,26.5,0,N/A
2020,4,15,21,0,26.200000000000003,0,N/A
2020,4,15,22,0,26,0,N/A
2020,4,15,23,0,25.8,0,N/A
2020,4,16,0,0,25.700000000000003,0,N/A
2020,4,16,1,0,25.5,0,N/A
2020,4,16,2,0,25.400000000000002,0,N/A
2020,4,16,3,0,25.200000000000003,0,N/A
2020,4,16,4,0,25.1,0,N/A
2020,4,16,5,0,25,0,N/A
2020,4,16,6,0,25,0,N/A
2020,4,16,7,0,25.8,140,N/A
2020,4,16,8,0,26.5,386,N/A
2020,4,16,9,0,27.3,625,N/A
2020,4,16,10,0,28.1,823,N/A
2020,4,16,11,0,28.6,962,N/A
2020,4,16,12,0,29.1,1031,N/A
2020,4,16,13,0,29.200000000000003,531,N/A
2020,4,16,14,0,29.1,934,N/A
2020,4,16,15,0,28.8,528,N/A
2020,4,16,16,0,28.400000000000002,97,N/A
2020,4,16,17,0,27.900000000000002,153,N/A
2020,4,16,18,0,27.1,114,N/A
2020,4,16,19,0,26.6,0,N/A
2020,4,16,20,0,26.3,0,N/A
2020,4,16,21,0,26,0,N/A
2020,4,16,22,0,25.900000000000002,0,N/A
2020,4,16,23,0,25.700000000000003,0,N/A
2020,4,17,0,0,25.5,0,N/A
2020,4,17,1,0,25.400000000000002,0,N/A
2020,4,17,2,0,25.3,0,N/A
2020,4,17,3,0,25.200000000000003,0,N/A
2020,4,17,4,0,25.200000000000003,0,N/A
2020,4,17,5,0,25.1,0,N/A
2020,4,17,6,0,25.3,0,N/A
2020,4,17,7,0,26.1,139,N/A
2020,4,17,8,0,26.8,381,N/A
2020,4,17,9,0,27.5,617,N/A
2020,4,17,10,0,28.200000000000003,816,N/A
2020,4,17,11,0,28.8,946,N/A
2020,4,17,12,0,29.200000000000003,606,N/A
2020,4,17,13,0,29.400000000000002,728,N/A
2020,4,17,14,0,29.200000000000003,680,N/A
2020,4,17,15,0,28.8,412,N/A
2020,4,17,16,0,28.400000000000002,27,N/A
2020,4,17,17,0,27.900000000000002,14,N/A
2020,4,17,18,0,27.200000000000003,116,N/A
2020,4,17,19,0,26.700000000000003,0,N/A
2020,4,17,20,0,26.3,0,N/A
2020,4,17,21,0,26,0,N/A
2020,4,17,22,0,25.700000000000003,0,N/A
2020,4,17,23,0,25.5,0,N/A
2020,4,18,0,0,25.3,0,N/A
2020,4,18,1,0,25.1,0,N/A
2020,4,18,2,0,25,0,N/A
2020,4,18,3,0,24.900000000000002,0,N/A
2020,4,18,4,0,24.8,0,N/A
2020,4,18,5,0,24.700000000000003,0,N/A
2020,4,18,6,0,24.900000000000002,0,N/A
2020,4,18,7,0,25.8,144,N/A
2020,4,18,8,0,26.6,389,N/A
2020,4,18,9,0,27.5,626,N/A
2020,4,18,10,0,28.3,824,N/A
2020,4,18,11,0,29,967,N/A
2020,4,18,12,0,29.3,1036,N/A
2020,4,18,13,0,29.3,241,N/A
2020,4,18,14,0,29.1,946,N/A
2020,4,18,15,0,28.8,797,N/A
2020,4,18,16,0,28.3,341,N/A
2020,4,18,17,0,27.700000000000003,108,N/A
2020,4,18,18,0,26.900000000000002,120,N/A
2020,4,18,19,0,26.3,0,N/A
2020,4,18,20,0,26,0,N/A
2020,4,18,21,0,25.900000000000002,0,N/A
2020,4,18,22,0,25.700000000000003,0,N/A
2020,4,18,23,0,25.6,0,N/A
2020,4,19,0,0,25.5,0,N/A
2020,4,19,1,0,25.400000000000002,0,N/A
2020,4,19,2,0,25.400000000000002,0,N/A
2020,4,19,3,0,25.3,0,N/A
2020,4,19,4,0,25.200000000000003,0,N/A
2020,4,19,5,0,25.200000000000003,0,N/A
2020,4,19,6,0,25.400000000000002,0,N/A
2020,4,19,7,0,26.200000000000003,147,N/A
2020,4,19,8,0,27,390,N/A
2020,4,19,9,0,27.900000000000002,628,N/A
2020,4,19,10,0,28.700000000000003,826,N/A
2020,4,19,11,0,29.400000000000002,968,N/A
2020,4,19,12,0,29.8,485,N/A
2020,4,19,13,0,30,314,N/A
2020,4,19,14,0,30.1,954,N/A
2020,4,19,15,0,29.900000000000002,373,N/A
2020,4,19,16,0,29.5,64,N/A
2020,4,19,17,0,28.900000000000002,14,N/A
2020,4,19,18,0,28,122,N/A
2020,4,19,19,0,27.3,0,N/A
2020,4,19,20,0,26.900000000000002,0,N/A
2020,4,19,21,0,26.6,0,N/A
2020,4,19,22,0,26.3,0,N/A
2020,4,19,23,0,26,0,N/A
2020,4,20,0,0,25.8,0,N/A
2020,4,20,1,0,25.6,0,N/A
2020,4,20,2,0,25.400000000000002,0,N/A
2020,4,20,3,0,25.3,0,N/A
2020,4,20,4,0,25.200000000000003,0,N/A
2020,4,20,5,0,25.200000000000003,0,N/A
2020,4,20,6,0,25.400000000000002,0,N/A
2020,4,20,7,0,26.200000000000003,149,N/A
2020,4,20,8,0,27,394,N/A
2020,4,20,9,0,27.8,630,N/A
2020,4,20,10,0,28.6,828,N/A
2020,4,20,11,0,29.200000000000003,963,N/A
2020,4,20,12,0,29.5,1031,N/A
2020,4,20,13,0,29.6,353,N/A
2020,4,20,14,0,29.400000000000002,326,N/A
2020,4,20,15,0,29,793,N/A
2020,4,20,16,0,28.6,591,N/A
2020,4,20,17,0,28,353,N/A
2020,4,20,18,0,27.3,118,N/A
2020,4,20,19,0,26.8,0,N/A
2020,4,20,20,0,26.6,0,N/A
2020,4,20,21,0,26.400000000000002,0,N/A
2020,4,20,22,0,26.200000000000003,0,N/A
2020,4,20,23,0,25.900000000000002,0,N/A
2020,4,21,0,0,25.700000000000003,0,N/A
2020,4,21,1,0,25.5,0,N/A
2020,4,21,2,0,25.400000000000002,0,N/A
2020,4,21,3,0,25.200000000000003,0,N/A
2020,4,21,4,0,25.1,0,N/A
2020,4,21,5,0,24.900000000000002,0,N/A
2020,4,21,6,0,25.200000000000003,0,N/A
2020,4,21,7,0,26.1,154,N/A
2020,4,21,8,0,27,400,N/A
2020,4,21,9,0,27.8,635,N/A
2020,4,21,10,0,28.5,833,N/A
2020,4,21,11,0,29.1,971,N/A
2020,4,21,12,0,29.5,1043,N/A
2020,4,21,13,0,29.700000000000003,1039,N/A
2020,4,21,14,0,29.700000000000003,959,N/A
2020,4,21,15,0,29.6,812,N/A
2020,4,21,16,0,29.200000000000003,608,N/A
2020,4,21,17,0,28.700000000000003,367,N/A
2020,4,21,18,0,27.8,125,N/A
2020,4,21,19,0,27.1,0,N/A
2020,4,21,20,0,26.900000000000002,0,N/A
2020,4,21,21,0,26.700000000000003,0,N/A
2020,4,21,22,0,26.6,0,N/A
2020,4,21,23,0,26.3,0,N/A
2020,4,22,0,0,26.1,0,N/A
2020,4,22,1,0,25.900000000000002,0,N/A
2020,4,22,2,0,25.8,0,N/A
2020,4,22,3,0,25.700000000000003,0,N/A
2020,4,22,4,0,25.6,0,N/A
2020,4,22,5,0,25.6,0,N/A
2020,4,22,6,0,25.8,0,N/A
2020,4,22,7,0,26.700000000000003,140,N/A
2020,4,22,8,0,27.5,376,N/A
2020,4,22,9,0,28.3,608,N/A
2020,4,22,10,0,29,803,N/A
2020,4,22,11,0,29.5,951,N/A
2020,4,22,12,0,29.8,1020,N/A
2020,4,22,13,0,29.8,1015,N/A
2020,4,22,14,0,29.700000000000003,938,N/A
2020,4,22,15,0,29.400000000000002,791,N/A
2020,4,22,16,0,29,590,N/A
2020,4,22,17,0,28.400000000000002,355,N/A
2020,4,22,18,0,27.8,120,N/A
2020,4,22,19,0,27.3,0,N/A
2020,4,22,20,0,27,0,N/A
2020,4,22,21,0,26.8,0,N/A
2020,4,22,22,0,26.700000000000003,0,N/A
2020,4,22,23,0,26.5,0,N/A
2020,4,23,0,0,26.3,0,N/A
2020,4,23,1,0,26.1,0,N/A
2020,4,23,2,0,26,0,N/A
2020,4,23,3,0,25.8,0,N/A
2020,4,23,4,0,25.6,0,N/A
2020,4,23,5,0,25.6,0,N/A
2020,4,23,6,0,25.8,0,N/A
2020,4,23,7,0,26.400000000000002,150,N/A
2020,4,23,8,0,27.200000000000003,391,N/A
2020,4,23,9,0,28.1,624,N/A
2020,4,23,10,0,28.900000000000002,354,N/A
2020,4,23,11,0,29.5,161,N/A
2020,4,23,12,0,29.700000000000003,631,N/A
2020,4,23,13,0,29.700000000000003,538,N/A
2020,4,23,14,0,29.6,934,N/A
2020,4,23,15,0,29.200000000000003,431,N/A
2020,4,23,16,0,28.8,138,N/A
2020,4,23,17,0,28.3,17,N/A
2020,4,23,18,0,27.700000000000003,83,N/A
2020,4,23,19,0,27.200000000000003,0,N/A
2020,4,23,20,0,27,0,N/A
2020,4,23,21,0,26.8,0,N/A
2020,4,23,22,0,26.6,0,N/A
2020,4,23,23,0,26.5,0,N/A
2020,4,24,0,0,26.3,0,N/A
2020,4,24,1,0,26.1,0,N/A
2020,4,24,2,0,26,0,N/A
2020,4,24,3,0,25.8,0,N/A
2020,4,24,4,0,25.700000000000003,0,N/A
2020,4,24,5,0,25.6,0,N/A
2020,4,24,6,0,25.8,0,N/A
2020,4,24,7,0,26.400000000000002,158,N/A
2020,4,24,8,0,27.1,402,N/A
2020,4,24,9,0,27.900000000000002,635,N/A
2020,4,24,10,0,28.6,830,N/A
2020,4,24,11,0,29.200000000000003,374,N/A
2020,4,24,12,0,29.6,1029,N/A
2020,4,24,13,0,29.8,634,N/A
2020,4,24,14,0,29.700000000000003,507,N/A
2020,4,24,15,0,29.400000000000002,791,N/A
2020,4,24,16,0,29,284,N/A
2020,4,24,17,0,28.5,150,N/A
2020,4,24,18,0,27.8,121,N/A
2020,4,24,19,0,27.3,0,N/A
2020,4,24,20,0,27,0,N/A
2020,4,24,21,0,26.8,0,N/A
2020,4,24,22,0,26.6,0,N/A
2020,4,24,23,0,26.400000000000002,0,N/A
2020,4,25,0,0,26.1,0,N/A
2020,4,25,1,0,25.900000000000002,0,N/A
2020,4,25,2,0,25.700000000000003,0,N/A
2020,4,25,3,0,25.5,0,N/A
2020,4,25,4,0,25.3,0,N/A
2020,4,25,5,0,25.1,0,N/A
2020,4,25,6,0,25.3,0,N/A
2020,4,25,7,0,25.900000000000002,159,N/A
2020,4,25,8,0,26.6,400,N/A
2020,4,25,9,0,27.400000000000002,253,N/A
2020,4,25,10,0,28.1,811,N/A
2020,4,25,11,0,28.5,323,N/A
2020,4,25,12,0,28.6,1009,N/A
2020,4,25,13,0,28.6,999,N/A
2020,4,25,14,0,28.5,348,N/A
2020,4,25,15,0,28.400000000000002,82,N/A
2020,4,25,16,0,28.200000000000003,150,N/A
2020,4,25,17,0,27.900000000000002,146,N/A
2020,4,25,18,0,27.400000000000002,117,N/A
2020,4,25,19,0,27.1,0,N/A
2020,4,25,20,0,26.900000000000002,0,N/A
2020,4,25,21,0,26.700000000000003,0,N/A
2020,4,25,22,0,26.5,0,N/A
2020,4,25,23,0,26.3,0,N/A
2020,4,26,0,0,26,0,N/A
2020,4,26,1,0,25.8,0,N/A
2020,4,26,2,0,25.6,0,N/A
2020,4,26,3,0,25.400000000000002,0,N/A
2020,4,26,4,0,25.400000000000002,0,N/A
2020,4,26,5,0,25.400000000000002,0,N/A
2020,4,26,6,0,25.700000000000003,0,N/A
2020,4,26,7,0,26.5,163,N/A
2020,4,26,8,0,27.200000000000003,406,N/A
2020,4,26,9,0,28,638,N/A
2020,4,26,10,0,28.8,831,N/A
2020,4,26,11,0,29.5,964,N/A
2020,4,26,12,0,29.900000000000002,530,N/A
2020,4,26,13,0,30.1,382,N/A
2020,4,26,14,0,30,947,N/A
2020,4,26,15,0,29.900000000000002,459,N/A
2020,4,26,16,0,29.5,358,N/A
2020,4,26,17,0,28.900000000000002,356,N/A
2020,4,26,18,0,28.200000000000003,64,N/A
2020,4,26,19,0,27.5,0,N/A
2020,4,26,20,0,27.1,0,N/A
